0	32	0	0	0	0	0	0	0
0.00078125	32	1.90735e-08	-5.91278e-07	-0.00078125	-3.48737e-07	3.54027e-10	-3.48737e-07	3.54027e-10
0.0015625	32	7.62939e-08	-2.36512e-06	-0.0015625	-1.39495e-06	2.83658e-09	-1.39495e-06	2.83658e-09
0.00234375	32	1.71661e-07	-5.32152e-06	-0.00234374	-3.13862e-06	9.57617e-09	-3.13862e-06	9.57617e-09
0.003125	32	3.05175e-07	-9.46041e-06	-0.00312498	-5.57975e-06	2.27014e-08	-5.57975e-06	2.27014e-08
0.00390625	32	4.76835e-07	-1.47819e-05	-0.00390621	-8.71831e-06	4.43404e-08	-8.71831e-06	4.43404e-08
0.0046875	32	6.86641e-07	-2.1286e-05	-0.00468744	-1.25543e-05	7.66216e-08	-1.25543e-05	7.66216e-08
0.00546875	32	9.34592e-07	-2.89723e-05	-0.00546865	-1.70876e-05	1.21674e-07	-1.70876e-05	1.21674e-07
0.00625	32	1.22069e-06	-3.78413e-05	-0.00624985	-2.23184e-05	1.81625e-07	-2.23184e-05	1.81625e-07
0.00703125	32	1.54493e-06	-4.78928e-05	-0.00703103	-2.82464e-05	2.58604e-07	-2.82464e-05	2.58604e-07
0.0078125	32	1.90731e-06	-5.91268e-05	-0.0078122	-3.48717e-05	3.54738e-07	-3.48717e-05	3.54738e-07
0.00859375	32	2.30784e-06	-7.1543e-05	-0.00859335	-4.21943e-05	4.72156e-07	-4.21943e-05	4.72156e-07
0.00937499	32	2.74651e-06	-8.51419e-05	-0.00937448	-5.0214e-05	6.12986e-07	-5.0214e-05	6.12986e-07
0.0101562	32	3.22332e-06	-9.99234e-05	-0.0101556	-5.89309e-05	7.79358e-07	-5.89309e-05	7.79358e-07
0.0109375	32	3.73826e-06	-0.000115887	-0.0109367	-6.83448e-05	9.73396e-07	-6.83448e-05	9.73396e-07
0.0117187	32	4.29135e-06	-0.000133033	-0.0117177	-7.84558e-05	1.19723e-06	-7.84558e-05	1.19723e-06
0.0125	32	4.88257e-06	-0.000151361	-0.0124988	-8.92636e-05	1.45298e-06	-8.92636e-05	1.45298e-06
0.0132812	32	5.51193e-06	-0.000170872	-0.0132798	-0.000100768	1.74279e-06	-0.000100768	1.74279e-06
0.0140625	32	6.17943e-06	-0.000191564	-0.0140608	-0.00011297	2.06877e-06	-0.00011297	2.06877e-06
0.0148437	32	6.88505e-06	-0.000213437	-0.0148417	-0.000125868	2.43305e-06	-0.000125868	2.43305e-06
0.015625	32	7.62881e-06	-0.000236494	-0.0156226	-0.000139463	2.83777e-06	-0.000139463	2.83777e-06
0.0164062	31	0.500014	-0.000431781	-0.0240593	-0.000374185	-0.0105251	-0.000374185	-0.0105251
0.0169109	31	0.500015	-0.00045961	-0.0256135	-0.000406194	-0.0111011	-0.000406194	-0.0111011
0.0174156	31	0.500017	-0.000489562	-0.0271676	-0.000440404	-0.0116771	-0.000440404	-0.0116771
0.0179203	31	0.500019	-0.000521636	-0.0287217	-0.000476814	-0.012253	-0.000476814	-0.012253
0.018425	31	0.500021	-0.000555828	-0.0302757	-0.000515425	-0.0128289	-0.000515425	-0.0128289
0.0189297	31	0.500022	-0.000592145	-0.0318298	-0.000556235	-0.0134047	-0.000556235	-0.0134047
0.0194344	31	0.500024	-0.000630579	-0.0333837	-0.000599245	-0.0139804	-0.000599245	-0.0139804
0.0199391	31	0.500025	-0.000671132	-0.0349377	-0.000644454	-0.014556	-0.000644454	-0.014556
0.0204438	31	0.500027	-0.000713807	-0.0364916	-0.000691862	-0.0151315	-0.000691862	-0.0151315
0.0209485	31	0.500028	-0.000758599	-0.0380454	-0.00074147	-0.015707	-0.00074147	-0.015707
0.0214532	31	0.50003	-0.000805513	-0.0395992	-0.000793276	-0.0162824	-0.000793276	-0.0162824
0.0219579	31	0.500031	-0.000854544	-0.0411529	-0.000847281	-0.0168576	-0.000847281	-0.0168576
0.0224626	31	0.500032	-0.000905698	-0.0427066	-0.000903485	-0.0174328	-0.000903485	-0.0174328
0.0229673	31	0.500034	-0.000958971	-0.0442602	-0.000961889	-0.0180079	-0.000961889	-0.0180079
0.023472	31	0.500035	-0.00101436	-0.0458138	-0.00102249	-0.0185828	-0.00102249	-0.0185828
0.0239767	31	0.500036	-0.00107188	-0.0473673	-0.00108529	-0.0191576	-0.00108529	-0.0191576
0.0244814	31	0.500037	-0.00113151	-0.0489207	-0.00115029	-0.0197324	-0.00115029	-0.0197324
0.0249861	30.9999	0.500038	-0.00119327	-0.0504741	-0.00121749	-0.020307	-0.00121749	-0.020307
0.0254908	30.9999	0.50004	-0.00125713	-0.0520274	-0.00128688	-0.0208814	-0.00128688	-0.0208814
0.0259955	30.9999	0.50004	-0.00132313	-0.0535805	-0.00135847	-0.0214558	-0.00135847	-0.0214558
0.0265002	30.9999	0.500041	-0.00139124	-0.0551337	-0.00143227	-0.02203	-0.00143227	-0.02203
0.0270049	30.9999	0.500042	-0.00146147	-0.0566867	-0.00150825	-0.022604	-0.00150825	-0.022604
0.0275096	29.9999	1.00008	-0.00209403	-0.0761599	-0.00239633	-0.0496451	-0.00239633	-0.0496451
0.0278746	29.9999	1.00008	-0.00216593	-0.0784192	-0.00249826	-0.0509508	-0.00249826	-0.0509508
0.0282396	29.9999	1.00009	-0.00224028	-0.0806784	-0.0026035	-0.0522563	-0.0026035	-0.0522563
0.0286046	29.9999	1.00009	-0.00231707	-0.0829376	-0.00271203	-0.0535616	-0.00271203	-0.0535616
0.0289696	29.9999	1.0001	-0.00239632	-0.0851967	-0.00282386	-0.0548669	-0.00282386	-0.0548669
0.0293346	29.9999	1.0001	-0.00247801	-0.0874557	-0.002939	-0.0561719	-0.002939	-0.0561719
0.0296997	29.9999	1.0001	-0.00256216	-0.0897146	-0.00305743	-0.0574768	-0.00305743	-0.0574768
0.0300647	29.9999	1.00011	-0.00264875	-0.0919734	-0.00317917	-0.0587815	-0.00317917	-0.0587815
0.0304297	29.9999	1.00011	-0.00273778	-0.0942322	-0.00330421	-0.0600861	-0.00330421	-0.0600861
